eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost,rating_type
200503041,2005-02-27,Chess Acad of Canada  Feb27 Adv1,ON,4,0,3.0,1699,1467,R
200503046,2005-03-06,Chess Acad Mar06 Adv1,ON,4,0,3.0,1645,1490,R
200503054,2005-03-13,Chess Academy Mar13 Adv1,ON,4,0,3.0,1546,1505,R
200504036,2005-03-27,CYCC 2005 U10 Boys,BC,32,0,4.0,1342,1471,R
200507030,2005-07-03,Toronto Canada Day Under 1600,ON,20,0,3.5,1480,1476,R
200509035,2005-09-05,Toronto Macedonian Labour Day U1800,ON,24,0,4.0,1809,1582,R
200510112,2005-10-10,Toronto Thanksgiving U1800,ON,15,0,0.5,1163,1532,R
200510164,2005-10-16,Oktoberfest Open Under 2000,ON,27,0,3.0,1878,1616,R
200511058,2005-11-06,Guelph Fall Pro Am Under 2000,ON,15,0,4.0,1916,1711,R
200601025,2005-12-18,Toronto Junior Championship,ON,8,128173,0.5,1459,1639,R
200602045,2006-02-05,Guelph Winter ProAm U2000,ON,23,111830,2.5,1744,1661,R
200604098,2006-04-08,Guelph Spring Pro Am Under 2000,ON,28,111830,2.0,1925,1694,R
200605026,2006-04-15,OYCC 2006 Under 10 Boys,ON,30,127489,4.5,1519,1688,R
200606025,2006-05-28,GTCL League and Cup 2006,ON,64,144299,4.0,1740,1700,R
200606057,2006-06-25,York Region Open U2000,ON,12,101072,2.0,1816,1726,R
200608010,2006-07-13,CYCC 2006 U10 Boys,ON,34,111830,4.5,1569,1701,R
200608046,2006-07-29,York Region July Active u2000,ON,10,101072,4.0,1785,1616,Q
200609043,2006-09-04,Toronto Labour Day U 2000,ON,29,106974,3.0,1824,1735,R
200702085,2007-02-04,2007 Guelph Winter Pro Am U2000,ON,37,111830,3.5,1954,1892,R
200703023,2007-02-18,2007 KW Winter U 2000,ON,26,106868,4.0,1975,1909,R
200703193,2007-04-07,2007 OYCC U10,ON,11,127489,5.0,1782,1919,R
200706104,2007-05-24,2007 Greater Toronto Chess League,ON,60,100905,5.0,2142,1995,R
200706148,2007-07-06,2007 CYCC U10 Boys,ON,34,100944,7.0,1935,2015,R
200706214,2007-08-03,2007 Canadian Amateur Under 2200,ON,17,127489,4.0,2100,2032,R
200709023,2007-09-03,2007 Toronto Labour Day U2200,ON,19,106974,2.0,1993,2027,R
200710027,2007-09-30,2007 Chessca Open CFC2000,ON,23,130962,2.5,2176,2050,R
200802029,2008-02-03,Guelph Winter ProAm 2008 Pro,ON,19,111830,2.0,2202,2075,R
200804126,2008-04-20,Guelph Spring ProAm  Pro Section,ON,17,111830,3.0,2365,2130,R
200805025,2008-05-04,2008 OYCC U16 Boys,ON,12,127489,4.0,1989,2127,R
200806036,2008-05-31,GTCL Teams Regular Tournament 2008,ON,57,125681,0.0,1607,2106,R
200807021,2008-06-29,2008 Toronto Canada Day Open,ON,41,106974,2.0,2060,2097,R
200808010,2008-08-04,2008 Canadian Amateur  Open,ON,12,111830,3.5,2080,2093,R
200901009,2008-12-21,2008 Hart House Holidays Open,ON,37,106974,2.0,1852,2056,R
200904068,2009-04-19,PWC Toronto Open,ON,83,101805,2.0,2101,2069,R
200906078,2009-06-02,2009 GTCL Cup Active,ON,10,147050,3.0,2205,1734,Q
200911006,2009-11-01,2009 Chessca Open,ON,51,130962,2.5,2182,2093,R
200912078,2009-12-20,Hart House Holidays Open,ON,32,127516,1.5,1912,2062,R
201004071,2010-04-27,2010 GTCL Premier League,ON,10,147050,1.0,2378,2075,R
201005033,2010-05-09,2010 Ontario High School Ch,ON,31,108098,3.0,1903,2056,R
201008031,2010-08-19,2010 NA Youth Ch U14 Open,QC,35,101034,4.0,1875,2032,R
201009015,2010-09-06,2010 Toronto Labour Day U2100,ON,34,106974,4.0,2057,2040,R
201009022,2010-09-11,2010 KW Fall Active,ON,20,106868,3.0,2031,1790,Q
201104001,2011-04-01,2011 TSSCL Individual Ch,ON,49,150872,4.5,1584,2049,R
201104082,2011-04-29,2011 TSSCL Senior Team Ch,ON,54,150872,3.5,2022,2072,R
201104096,2011-04-23,2011 KW April Spring Active,ON,24,106868,3.5,1961,1831,Q
201107020,2011-07-09,2011 Canadian Youth Ch U14 Open,ON,32,127489,5.0,2105,2084,R
201107027,2011-07-17,48th Canadian Open Ch 2011,ON,152,100234,2.5,2146,2098,R
201108004,2011-08-01,2011 Canadian Amateur Ch,ON,17,127489,3.0,1890,2048,R
201203069,2012-03-30,2012 TSSCL Individual Ch,ON,89,153775,5.0,1862,2054,Q
201204018,2012-04-20,2012 TSSCL Senior Team Ch,ON,59,153775,2.5,1981,2056,R
201206023,2012-06-24,2012 Guelph Spring ProAm,ON,22,111830,2.5,2140,2068,R
201207031,2012-07-20,2012 Toronto International - U2200,ON,27,111830,5.0,2211,2115,R
201208010,2012-08-06,2012 Canadian Amateur Ch Over 2000,ON,13,127489,4.5,2274,2190,R
201209004,2012-09-03,2012 Labour Day at Hart House-Open,ON,20,127516,3.5,2504,2276,R
201301004,2013-01-06,2013 Hart House Winter Open,ON,40,127516,2.5,2261,2287,R
201303017,2013-03-10,2013 KW Riedstra Memorial,ON,25,103023,4.0,2522,2327,R
201304047,2013-04-12,2013 TSSCL Individual Ch,ON,52,108098,5.0,1918,2085,Q
201304066,2013-04-19,2013 TSSCL Senior Team Ch,ON,60,108098,3.0,2092,2319,R
201308033,2013-08-18,2013 NAYCC - U18,ON,29,107391,5.0,2239,2305,R
201312025,2013-12-22,2013 Hart House Holidays - Crown,ON,30,125156,1.5,2233,2300,R
201404043,2014-04-11,2014 TSSCL Individual Ch,ON,49,108098,4.5,1745,2071,Q
201404089,2014-04-25,2014 TSSCL Team Ch - Senior,ON,80,108098,4.0,2022,2305,R
201405046,2014-05-25,2014 OHSCC - Champ,ON,17,108098,3.5,2048,2294,R
201407049,2014-07-18,CJCE CYCC 2014 - U18 OUVERT OPEN,QC,15,106007,6.0,2337,2306,R
201412058,2014-12-21,Hart House Holidays Open Crown,ON,22,156644,3.0,2338,2309,R
201504007,2015-03-27,TSSCL 2015 Senior Team Championship,ON,91,108098,4.0,2142,2313,R
201504073,2015-04-11,OHSCC 2015 champ,ON,40,108098,4.0,2193,2311,R
201506065,2015-06-21,Toronto Blitz Championship 2015,ON,31,0,7.0,2025,2117,Q
201601023,2016-01-10,2016 Canadian University Champ,ON,41,0,4.5,2164,2312,R
201701036,2017-01-15,Canadian Universities Open,ON,32,140897,5.0,2488,2345,R
201801042,2018-01-14,2018 CUCC A,ON,42,149507,2.5,2295,2340,R
201907040,2019-06-24,2019 GTCL Cup,ON,87,102713,3.0,2192,2214,Q
202203026,2022-02-20,2022 CUCC Championship,ON,52,151157,5.0,2276,2300,Q
202206009,2022-06-04,2022 Newmarket Chess Day,ON,52,147050,3.5,1891,2333,R
202307041,2023-07-15,Hart House Summer Blitz Premier,ON,64,150532,7.0,2122,2288,Q
202307043,2023-07-15,Hart House Summer Rapid Premier,ON,49,150532,4.0,2366,2300,Q
202403026,2024-03-02,UToronto vs UWaterloo A Blitz,ON,12,150532,10.5,2476,2373,Q
202403036,2024-03-03,UToronto vs UWaterloo A Rapid,ON,12,150532,2.5,2097,2343,Q
202404123,2024-04-08,2024 Candidates Blitz,ON,120,158338,6.5,2390,2358,Q
