eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost,rating_type
200204026,2002-03-24,Brantford Spring Open,ON,37,0,4.0,2169,2282,R
200204054,2002-03-26,KW CC March Active,ON,21,0,5.0,2085,2255,Q
200204096,2002-04-14,Golden Horseshoe CL Championship,ON,23,0,4.5,2351,2294,R
200205032,2002-04-28,London Spring Thunder Open,ON,12,0,3.0,2072,2278,R
200205039,2002-04-30,Neils April Top,ON,11,0,3.0,2027,2257,R
200205053,2002-05-05,Guelph Spring ProAm Open,ON,10,0,4.5,2387,2270,R
200207060,2002-07-07,Concordia Club Spring Active,ON,10,0,4.0,2176,2259,Q
200208036,2002-08-11,Guelph Pro Am International Open,ON,49,0,4.0,2211,2259,R
200209028,2002-09-07,K W Sept 7 Active Open 2002,ON,22,0,3.0,2105,2249,Q
200210061,2002-09-22,RA Fall Open,ON,61,0,4.0,2051,2248,R
200210159,2002-10-13,KW Oktoberfest Open,ON,18,0,2.0,2146,2238,R
200210167,2002-10-19,KW Game in 1 Championship Open,ON,10,0,2.5,2214,2236,R
200210189,2002-10-27,2002 Brantford Fall Classic,ON,37,0,4.0,2209,2239,R
200211033,2002-11-03,Guelph Late Fall Pro Am Open,ON,19,0,2.0,2020,2217,R
200211092,2002-11-19,2002 KW CC Championship,ON,25,0,3.5,2184,2218,R
200302051,2003-02-02,Guelph Winter Pro Am Open,ON,13,0,4.5,2395,2237,R
200303058,2003-02-24,KW Winter Open,ON,32,0,4.0,2410,2255,R
200303108,2003-03-11,KW Club Winter Swiss,ON,15,0,4.5,2160,2259,R
200304008,2003-03-13,Concordia Club Championship,ON,10,0,9.0,2121,2265,R
200304054,2003-03-30,2nd GHCL Open Championship,ON,30,0,4.0,2214,2266,R
200305048,2003-04-26,London CC April Open,ON,20,0,3.5,2164,2267,R
200305072,2003-05-04,Guelph Spring Pro Am,ON,17,0,2.0,2103,2251,R
200305136,2003-05-17,K W Game in 1 Championship,ON,10,0,3.0,2247,2251,R
200305157,2003-05-24,John Morrison Memorial Group 2,ON,6,0,3.0,2178,2244,R
200306056,2003-06-17,2003 Twin City Group A,ON,8,0,3.0,2021,2220,R
200307019,2003-06-22,2003 Brantford Open,ON,43,0,3.0,2118,2212,R
200307048,2003-06-19,Concordia Spring Swiss,ON,14,0,5.0,2302,2226,R
200308014,2003-08-02,SWOCL Futurity,ON,10,0,5.5,2295,2240,R
200308020,2003-08-10,2003 Guelph ProAm Int Futurity,ON,28,0,7.0,2318,2252,R
200309094,2003-09-06,8th Annual KW Fall Active Open,ON,20,0,4.0,2205,2254,Q
200310080,2003-10-12,KW Oktoberfest Open,ON,21,0,3.0,2206,2248,R
200310122,2003-09-30,KWCC Sept 16th Active,ON,16,0,5.0,2061,2257,Q
200311032,2003-11-11,KW September Swiss,ON,22,0,3.0,2026,2242,R
200312003,2003-12-06,Masters of the Powder Snow Open,ON,14,0,3.0,2288,2246,R
200312034,2003-11-29,GTCL Capped Team Active,ON,28,0,4.0,2100,2254,Q
200402065,2004-02-22,KW 2004 Winter Open,ON,21,0,3.5,2378,2257,R
200404031,2004-04-04,2004 McIntosh Open,ON,36,0,3.0,1905,2232,R
200404047,2004-04-11,2004 Toronto Easter Open,ON,16,0,2.0,2086,2223,R
200405036,2004-04-25,2004 SWOCL Open Ch,ON,17,0,4.0,2381,2239,R
200405056,2004-05-02,Guelph Spring Pro Am  Pro,ON,20,0,1.5,1997,2234,R
200405118,2004-05-24,2004 Ontario Open  Open,ON,52,0,3.5,2071,2218,R
200406001,2004-04-27,Concordia Club Championship 2004,ON,9,0,5.5,1924,2200,R
200408031,2004-08-02,Guelph ProAm International Futurity,ON,26,0,6.5,2253,2208,R
200409031,2004-08-29,Canadian Closed 2004,ON,69,0,4.0,2182,2203,R
200410037,2004-09-25,Harvest Moon,ON,26,0,3.5,2229,2210,R
200410105,2004-10-10,KW Oktoberfest Open  OPEN,ON,18,0,4.0,2423,2227,R
200411054,2004-10-30,SWOCL Capablanca Open,ON,29,0,4.5,2109,2253,Q
200412024,2004-11-14,Concordia Club Fall Tournament,ON,11,0,4.5,2260,2235,R
200412026,2004-11-14,Guelph Fall Pro Am 2004  Pro,ON,17,0,3.0,2290,2241,R
200501036,2004-12-14,2004 KW Club Championship,ON,22,0,5.0,2220,2243,R
200503018,2005-02-20,KW Winter Open  Open section,ON,15,0,3.0,2253,2244,R
200503034,2005-02-28,KW Chess RR Group 1,ON,6,0,3.5,2076,2233,R
200504027,2005-03-10,Concordia Club March,ON,15,0,4.5,2138,2232,R
200505036,2005-05-05,Guelph Spring Pro Am Pro,ON,27,0,3.0,2013,2216,R
200506066,2005-06-11,KW Team Challenge,ON,18,0,3.0,1947,2241,Q
200506067,2005-05-17,GTCL 2004 2005 Cup,ON,30,0,0.5,2277,2217,R
200506068,2005-05-31,GTCL 2004 2005 League,ON,44,0,2.5,2362,2226,R
200508001,2005-07-05,Twin City Championship,ON,15,0,4.5,2272,2233,R
200509072,2005-09-10,Sept Active KW 2005,ON,19,0,3.0,1939,2219,Q
200510162,2005-10-16,Oktoberfest Open 2005,ON,12,0,3.5,2203,2230,R
200511055,2005-11-06,Guelph Fall Pro Am Pro Section,ON,12,0,3.5,2362,2243,R
200512035,2005-11-22,KitchenerWaterloo Club Championship,ON,19,0,3.0,1991,2224,R
200602048,2006-02-09,Concordia 06 Championship,ON,12,106868,5.0,2022,2229,R
200603090,2006-03-19,Sunday Afternoon G60,ON,17,127525,3.0,1943,2229,R
200604095,2006-04-08,2006 Guelph Spring Pro Am Pro Sec,ON,13,111830,2.0,2061,2216,R
200605125,2006-04-29,London April Standard,ON,10,109477,3.0,2189,2216,R
200606025,2006-05-28,GTCL League and Cup 2006,ON,64,144299,2.0,2243,2217,R
200606045,2006-06-20,KWCC Twin City Chmp,ON,25,106868,5.0,2302,2231,R
200608020,2006-07-23,2006 Canadian Open Open Section,ON,91,111830,1.0,2436,2235,R
200610123,2006-10-15,Oktoberfest Open 2006,ON,9,106868,2.5,2051,2223,R
200611006,2006-11-02,Concordia Club Fall Regular 2006,ON,13,106868,1.5,1752,2216,R
200612032,2006-11-21,2006 KWCC Club Championship,ON,19,121548,6.0,2225,2227,R
200701049,2007-01-07,Concordia Club January Active,ON,7,106868,1.5,2257,2221,Q
200703021,2007-02-18,2007 KW Winter Open,ON,28,106868,3.0,2169,2274,R
200703203,2007-04-17,Concordia Club Championship 2007,ON,9,106868,7.0,2061,2273,R
200706046,2007-05-27,2007 GuelphSpring ProAm ProSection,ON,29,111830,3.0,2289,2274,R
200706112,2007-06-19,KW Twin City Champ 2007,ON,21,121548,3.0,2051,2254,R
200706115,2007-06-09,Concordia Team T 2007,ON,18,106868,1.0,1641,2206,Q
200706210,2007-08-01,2007 Canadian Closed,ON,30,111830,3.5,2099,2229,R
200709039,2007-09-22,KW September Active 2007 Open,ON,8,106868,4.0,2297,2216,Q
200710027,2007-09-30,2007 Chessca Open CFC2000,ON,23,130962,2.5,2114,2222,R
200710060,2007-10-14,KW Oktoberfest 2007 Open Section,ON,21,106868,2.0,2081,2216,R
200804059,2008-03-30,Niagara Falls Open,ON,43,103011,3.5,2103,2208,R
200804083,2008-04-13,KW Masters 2,ON,6,106868,2.5,2011,2158,R
200804126,2008-04-20,Guelph Spring ProAm  Pro Section,ON,17,111830,1.5,2017,2128,R
200805048,2008-05-06,KWCC April Regular 2008,ON,22,106868,4.0,2060,2135,R
200806033,2008-06-17,KWCC Twin City Championship 2008,ON,21,106868,5.0,2228,2158,R
200808010,2008-08-04,2008 Canadian Amateur  Open,ON,12,111830,4.5,2204,2170,R
200811096,2008-11-18,Kitchener Waterloo Championship2008,ON,16,106868,2.0,1982,2143,R
200812097,2008-12-07,William F Darch Memorial match,ON,2,102882,2.0,2101,2138,R
200903033,2009-03-08,Hamilton Winter Open 2009,ON,47,102646,3.5,2265,2170,R
200904068,2009-04-19,PWC Toronto Open,ON,83,101805,2.0,2105,2162,R
200906066,2009-06-23,KWCC Twin Cities Championship,ON,22,106868,4.0,1976,2140,R
200906081,2009-06-20,KWCC Team Tourney Active Swiss,ON,54,106868,4.0,2284,2228,Q
200908002,2009-08-03,2009 Canadian Amateur Ch Open,ON,15,127489,3.5,2164,2150,R
200908017,2009-08-16,2009 Canadian Zonal Ch,ON,31,111830,5.0,2463,2225,R
200910038,2009-10-18,2009 KWCC Oktoberfest Open,ON,10,127489,3.0,2411,2246,R
201002048,2010-02-21,2010 KW Winter Open,ON,19,127489,2.5,2107,2236,R
201003023,2010-03-14,2010 Hamilton Winter Open,ON,23,102646,4.0,2367,2264,R
201004088,2010-04-24,2010 KW Spring Active,ON,18,106868,4.0,2248,2238,Q
201006015,2010-06-06,New Tecumseth Open,ON,12,132393,4.0,2095,2266,R
201006038,2010-06-22,2010 Twin City Championship,ON,19,106868,5.0,2219,2270,R
201006060,2010-06-19,2010 KW Teams Active,ON,45,106868,4.5,2231,2248,Q
201007034,2010-07-19,2010 Canadian Open,ON,265,111830,5.5,2199,2267,R
201008009,2010-08-02,2010 Ontario Closed Ch,ON,14,111830,3.5,2239,2266,R
201008044,2010-08-22,2010 Hamilton Summer Open,ON,32,102646,3.0,2198,2263,R
201008058,2010-08-29,Women vs Masters Team Scheveningen,ON,12,100234,5.0,1988,2242,Q
201011067,2010-11-28,SWOCL vs GTCL Team Match 1,ON,8,102882,0.5,2114,2257,R
201103052,2011-03-13,2011 KW Winter Open,ON,20,127489,3.5,2491,2285,R
201104031,2011-04-10,2011 Niagara Falls Open,ON,37,103011,4.0,2205,2289,R
201104096,2011-04-23,2011 KW April Spring Active,ON,24,106868,3.5,2039,2230,Q
201105030,2011-05-11,2011 Canadian Zonal Ch,ON,29,111830,5.0,2357,2301,R
201105058,2011-05-23,2011 Ontario Open,ON,23,108832,3.0,2355,2307,R
201106025,2011-06-21,2011 Twin City Ch,ON,24,106868,5.0,2036,2298,R
201109023,2011-09-19,2011 KW Fall Open,ON,5,127489,1.5,2290,2298,R
201110018,2011-10-10,2011 Toronto Thanksgiving Open,ON,35,151471,3.5,2308,2298,R
201203016,2012-03-11,2012 KWCC Riedstra Memorial Open,ON,21,108202,3.0,2308,2298,R
201203023,2012-03-18,2012 Hamilton Winter Top Guns,ON,22,102646,1.0,2023,2288,R
201206049,2012-06-16,2012 KWCC Quick Teams Ch,ON,53,106868,4.0,2122,2295,Q
201208010,2012-08-06,2012 Canadian Amateur Ch Over 2000,ON,13,127489,0.5,2063,2284,R
201209016,2012-09-16,2012 KW Fall Open,ON,22,106868,3.0,2396,2293,R
201211005,2012-11-04,2012 Guelph Fall ProAm,ON,27,111830,3.0,2290,2293,R
201302013,2013-02-10,2013 Guelph Winter ProAm,ON,30,111830,1.5,2266,2290,R
201302024,2013-02-17,2013 Univ Waterloo Reading Week Op,ON,7,136893,3.5,2230,2292,R
201302035,2013-02-24,2013 Hart House Reading Week Open,ON,27,127516,2.5,2193,2284,R
201303017,2013-03-10,2013 KW Riedstra Memorial,ON,25,103023,2.5,2213,2278,R
201303039,2013-03-24,2013 Hamilton Winter Top Guns,ON,17,102646,3.5,2412,2292,R
201306047,2013-06-15,2013 KW Quick Team Ch,ON,70,106868,3.5,2087,2284,Q
201309002,2013-09-02,2013 KW Labour Day Open,ON,13,103023,4.0,2351,2298,R
201310010,2013-10-06,2013 World Seniors Training Quad,ON,4,149970,6.0,2278,2305,R
201311069,2013-11-17,2013 Campbellville Open - Elite,ON,19,108202,1.5,1710,2284,R
201312003,2013-12-08,2013 U of Waterloo December Closed,ON,10,106868,1.0,2331,2286,R
201312008,2013-12-10,2013 KWCC Ch,ON,24,106868,5.0,2084,2282,R
201403025,2014-03-16,2014 KW Riedstra Memorial Open,ON,8,103023,3.0,2267,2282,R
201404100,2014-04-26,2014 KWCC April Quick Open,ON,12,106868,4.0,2152,2279,Q
201406044,2014-06-24,2014 Twin City Open,ON,26,106868,5.0,2153,2276,R
201406045,2014-06-21,2014 KW Team Tournament,ON,41,106868,3.0,2110,2269,Q
201408014,2014-08-04,2014 Canadian Senior 50 Open,ON,16,127489,5.5,2432,2302,R
201409037,2014-09-21,2014 KW September Open,ON,15,100182,4.0,2166,2299,R
201412039,2014-12-09,KWCC Club Championship 2014,ON,20,106868,5.0,2205,2301,R
201502007,2015-01-31,2015 KWCC Groundhog Open,ON,14,106868,4.0,2166,2268,Q
201502014,2015-02-08,Guelph Winter ProAm Pro Section,ON,25,111830,3.5,2270,2299,R
201503020,2015-03-15,2015 Reidstra Memorial,ON,13,106868,3.0,1989,2283,R
201505061,2015-05-18,2015 Ontario Open - Open Section,ON,41,112426,3.5,2476,2310,R
201506048,2015-06-13,2015 KW Team Challenge,ON,26,106868,5.0,1988,2270,Q
201506064,2015-06-23,Twin City Open 2015,ON,26,106868,4.0,2055,2294,R
201507052,2015-07-16,2015 Canadian Closed,ON,44,111830,4.0,2102,2261,R
201507054,2015-07-19,Kitchener Chess Marathon,ON,13,139599,4.0,2179,2262,Q
201508012,2015-08-03,2015 Canadian Amateur over2000,ON,4,127489,1.0,1946,2223,R
201510022,2015-10-11,Southwestern Ontario Fall Open,ON,20,0,3.5,2183,2225,R
201510035,2015-10-17,2015 KW October QuickOpen,ON,19,106868,3.5,2163,2253,Q
201512034,2015-12-05,Toronto Rapid Open,ON,30,138247,2.0,2118,2241,Q
201603039,2016-03-13,2016 Riedstra Memorial Open,ON,14,103023,2.5,2253,2226,R
201606080,2016-06-25,2016 KW Team Tournament,ON,50,139599,3.0,1944,2231,Q
201608007,2016-08-01,Canadian Amateur Extra games,ON,11,127489,0.5,2161,2225,R
201608010,2016-08-01,Canadian Amateur Over 2000,ON,11,127489,0.5,2236,2225,R
201609027,2016-09-18,KW Fall Open,ON,9,106868,3.5,2403,2240,R
201703042,2017-03-12,Reidstra Memorial Open,ON,12,100298,2.5,2084,2227,R
201802046,2018-02-10,KW February Quick 1700+,ON,13,106389,4.0,2289,2255,Q
201804093,2018-04-21,KWCC Spring Quick over 1700,ON,12,106868,1.0,2127,2250,Q
201904029,2019-03-31,2019 Geza Fuster Memorial RR,ON,6,106868,3.0,2062,2240,Q
201905022,2019-04-27,KW April Quick Round Robin,ON,6,106868,3.0,1994,2218,Q
201909034,2019-09-22,Lake Huron Fall ProAm Pro,ON,14,111830,2.5,1915,2210,R
201910049,2019-10-12,KWCC Oktoberfest Active Elite,ON,12,106868,3.0,2137,2212,Q
202001032,2020-01-14,KWCC Winter Quick,ON,15,106868,3.5,2037,2213,Q
202002027,2020-02-07,KW February Quick Elite,ON,6,106868,0.5,1973,2180,Q
202111021,2021-11-14,2021 Banff Open over 1800,AB,61,101737,3.5,2201,2212,R
202204020,2022-04-18,2022 Canada Zonal,ON,28,107391,0.5,1911,2176,R
202207041,2022-07-19,June-July 2022 Regular,ON,33,106868,1.0,2039,2177,R
202210001,2022-09-11,Elmira Horse and Buggy 2 Open,ON,21,110732,3.0,1839,2144,R
202303058,2023-03-05,Excelsior March 50plus Championship,ON,12,139674,2.0,1910,2142,Q
202305115,2023-05-20,Geza Fuster Memorial Round Robin,ON,6,167334,0.5,1827,2077,Q
202308045,2023-08-08,KWCC July Active,ON,27,173943,3.0,1588,2061,Q
202309050,2023-09-19,KWCC August Regular,ON,34,173943,1.5,1824,2144,R
202409032,2024-09-08,Ontario Seniors Championships,ON,11,111830,0.5,1620,2061,R
202411095,2024-11-02,Brantford Grand Prix 1,ON,20,105731,4.0,1890,2062,Q
202501123,2025-01-18,Brantford GP2,ON,38,105731,3.5,1878,2034,Q
