eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost,rating_type
200503041,2005-02-27,Chess Acad of Canada  Feb27 Adv1,ON,4,0,0.5,1017,1425,R
200503046,2005-03-06,Chess Acad Mar06 Adv1,ON,4,0,1.0,1126,1391,R
200503133,2005-03-13,Toronto March Class Champ U1600,ON,18,0,3.0,1448,1408,R
200504166,2005-04-24,Rite of Spring 2005,ON,24,0,2.0,1462,1416,R
200505030,2005-04-30,April Oriole Slow Play,ON,19,0,3.0,1792,1460,R
200505124,2005-05-23,Ontario Open U1850,ON,26,0,2.5,1529,1475,R
200506019,2005-04-19,BGC 66,ON,8,0,4.5,1725,1589,R
200506032,2005-05-29,BGC May Open,ON,35,0,2.0,1661,1600,R
200507015,2005-06-26,BGC June Open,ON,24,0,2.0,1669,1608,R
200507031,2005-07-03,Toronto Canada Day Under 1800,ON,11,0,2.5,1436,1580,R
200508017,2005-07-24,BGC July Open,ON,16,0,3.0,1740,1611,R
200508023,2005-08-01,Guelph Pro Am International U1700,ON,31,0,7.0,1767,1697,R
200508030,2005-08-15,BGC 75,ON,8,0,5.0,1797,1725,R
200509035,2005-09-05,Toronto Macedonian Labour Day U1800,ON,24,0,5.0,1915,1789,R
200509049,2005-08-28,August Open Aug 28,ON,10,0,1.5,1377,1729,R
200510034,2005-09-18,Oriole August Slow Play Sep18,ON,12,0,2.0,1619,1719,R
200510112,2005-10-10,Toronto Thanksgiving U1800,ON,15,0,2.0,1403,1653,R
200510121,2005-10-02,Oriole Active Oct 2,ON,12,0,2.0,1879,1661,Q
200512015,2005-11-13,BGC Autumn Open 2005,ON,31,0,2.5,1681,1660,R
200512054,2005-11-27,Oriole November Slow Play,ON,11,0,3.5,1766,1684,R
200601025,2005-12-18,Toronto Junior Championship,ON,8,128173,2.5,1691,1685,R
200601034,2005-12-30,Holidays Open,ON,31,128173,3.0,1836,1722,R
200602012,2006-02-05,Chess Academy Adv 1 Feb 5,ON,4,108387,3.0,1725,1734,R
200603050,2006-03-05,Toronto Closed  Fourth Reserve,ON,8,128173,5.0,1883,1777,R
200603097,2006-03-26,Chess Academy March 26 Adv 1,ON,4,108387,3.0,1573,1781,R
200604098,2006-04-08,Guelph Spring Pro Am Under 2000,ON,28,111830,1.5,1474,1721,R
200605020,2006-04-15,OYCC 2006 U12 Boys,ON,28,127489,4.0,1756,1738,R
200605075,2006-03-19,March Open 2006,ON,51,128173,3.0,2099,1824,R
200605148,2006-05-22,Ontario Open 2006 Under 2000,ON,20,101072,1.5,1794,1817,R
200606025,2006-05-28,GTCL League and Cup 2006,ON,64,144299,4.5,1927,1851,R
200607007,2006-06-12,BGC 94,ON,7,128173,4.5,1877,1855,R
200608012,2006-07-13,CYCC 2006 U12 Boys,ON,29,111830,5.5,1853,1869,R
200608068,2006-08-08,Pro Am 2006 U2000,ON,14,101072,4.5,1728,1819,R
200609043,2006-09-04,Toronto Labour Day U 2000,ON,29,106974,5.0,2108,1931,R
200610045,2006-10-09,2006 Toronto Thanksgiving U2000,ON,24,100905,3.0,1871,1915,R
200611017,2006-11-05,Guelph Fall Pro Am 2006 U2000,ON,24,111830,4.5,1942,1924,R
200612050,2006-12-03,2006 Toronto Bantam Championship,ON,7,100905,4.5,1829,1910,R
200701055,2006-12-30,2006 Holidays Open,ON,49,128173,3.5,2150,2155,R
200702082,2007-02-04,2007 Guelph Winter Pro Am Pro Sec,ON,32,111830,3.0,2309,2186,R
200703052,2007-03-04,2007 Toronto Reserves A,ON,8,128173,6.5,2273,2207,R
200703195,2007-04-07,2007 OYCC U14,ON,19,127489,4.5,2161,2213,R
200703221,2007-03-18,Toronto March Open,ON,41,128173,2.5,1885,2182,R
200706006,2007-04-15,2007 York Region April Open,ON,12,101072,3.0,2189,2183,R
200706046,2007-05-27,2007 GuelphSpring ProAm ProSection,ON,29,111830,2.5,2183,2182,R
200706104,2007-05-24,2007 Greater Toronto Chess League,ON,60,100905,8.0,2158,2200,R
200706152,2007-07-06,2007 CYCC U14 Boys,ON,32,100944,5.0,2091,2188,R
200706214,2007-08-03,2007 Canadian Amateur Under 2200,ON,17,127489,4.0,2093,2160,R
200706224,2007-07-21,York Region July Active U2000,ON,10,101072,2.5,1613,1642,Q
200709023,2007-09-03,2007 Toronto Labour Day U2200,ON,19,106974,5.5,2412,2210,R
200710027,2007-09-30,2007 Chessca Open CFC2000,ON,23,130962,2.5,2190,2207,R
200711015,2007-10-08,2007 Thanksgiving Open,ON,39,128173,3.5,2050,2188,R
200711053,2007-11-04,Guelph Fall ProAm 50 50 Pro Section,ON,15,111830,3.5,2445,2219,R
200711115,2007-11-25,Chess Academy Nov 25 Adv 1,ON,4,108387,3.0,1827,2219,R
200712077,2007-12-09,Toronto Junior Championship  2007,ON,4,128173,4.0,2218,2219,R
200801011,2007-12-23,Oriole Active,ON,16,127778,1.0,1803,1679,Q
200801016,2007-12-30,Holidays Open,ON,45,128173,4.0,2168,2217,R
200802033,2008-02-03,Oriole Regular,ON,24,127778,2.5,1977,2217,R
200802094,2008-02-17,KW Winter Open,ON,27,100182,1.5,1735,2160,R
200803083,2008-03-23,Oriole Regular,ON,23,127778,5.0,2097,2165,R
200804062,2008-04-09,2008 Toronto Closed Championship,ON,10,109412,1.5,2009,2120,R
200804126,2008-04-20,Guelph Spring ProAm  Pro Section,ON,17,111830,3.0,2213,2138,R
200805023,2008-05-04,2008 OYCC U14 Boys,ON,29,127489,4.0,1855,2117,R
200805072,2008-05-11,Oriole Regular,ON,22,127778,2.5,1968,2118,R
200805073,2008-05-13,Canadian Junior 2008,ON,20,127769,5.5,2185,2140,R
200806036,2008-05-31,GTCL Teams Regular Tournament 2008,ON,57,125681,2.5,2378,2168,R
200806041,2008-06-22,Oriole Regular,ON,25,127778,4.5,2196,2182,R
200806045,2008-06-03,GTCL Active Cup 2008,ON,12,125681,4.0,2309,1819,Q
200807021,2008-06-29,2008 Toronto Canada Day Open,ON,41,106974,2.5,2170,2180,R
200807040,2008-07-17,CJCE CYCC Boys Garcons U14,QC,22,128388,4.0,1904,2119,R
200808010,2008-08-04,2008 Canadian Amateur  Open,ON,12,111830,5.0,2260,2158,R
200808024,2008-08-17,Hamilton Summer Open 2008,ON,37,102646,4.0,2314,2209,R
200808025,2008-08-17,Oriole Regular Section A,ON,15,127778,2.5,2204,2213,R
200808029,2008-08-24,Mayhem On Midland Open Sec,ON,18,139271,3.5,2231,2224,R
200809012,2008-09-01,Toronto Labour Day Open,ON,42,106974,3.5,2262,2232,R
200810041,2008-10-13,2008 Toronto Thanksgiving Open,ON,25,106974,4.0,2382,2258,R
200810093,2008-10-26,2008 Chessca Open  PRO,ON,33,130962,4.5,2396,2274,R
200811031,2008-11-02,Oriole Regular A,ON,12,127778,2.0,1855,2264,R
200812063,2008-12-09,Toronto Junior Championship 2008,ON,6,134840,3.5,2236,2264,R
200901009,2008-12-21,2008 Hart House Holidays Open,ON,37,106974,3.0,2284,2274,R
200903033,2009-03-08,Hamilton Winter Open 2009,ON,47,102646,4.5,2309,2301,R
200903053,2009-03-22,2009 RA Spring Open,ON,30,107391,3.5,2478,2327,R
200904028,2009-03-31,Toronto Closed Championship,ON,10,134840,6.5,2396,2354,R
200904068,2009-04-19,PWC Toronto Open,ON,83,101805,2.5,2180,2342,R
200905047,2009-05-03,Guelph Spring ProAm Open,ON,14,111830,3.5,2362,2352,R
200905077,2009-05-12,2009 GTCL Premier League,ON,10,147050,1.0,2574,2356,R
200905097,2009-05-18,2009 Ontario Open,ON,68,107391,4.0,2363,2365,R
200905128,2009-05-24,OYCC U16,ON,15,127489,3.5,2189,2358,R
200906078,2009-06-02,2009 GTCL Cup Active,ON,10,147050,3.0,2276,1916,Q
200907006,2009-07-05,Hart House Summer Open,ON,27,127516,3.0,2348,2360,R
200907028,2009-07-24,2009 CYCC U16 Open,BC,19,129909,4.5,2157,2350,R
200907040,2009-07-28,2009 Canadian Junior Ch,BC,12,129909,4.0,2317,2348,R
200908002,2009-08-03,2009 Canadian Amateur Ch Open,ON,15,127489,5.5,2428,2372,R
200908017,2009-08-16,2009 Canadian Zonal Ch,ON,31,111830,5.0,2483,2396,R
200908026,2009-08-23,Hamilton Summer Open 2009 - Open,ON,23,102646,3.0,2272,2390,R
200909013,2009-09-07,2009 Toronto Labour Day Open,ON,35,106974,4.0,2384,2391,R
200910021,2009-10-12,2009 Toronto Thanksgiving Open,ON,26,106974,3.5,2469,2404,R
200911006,2009-11-01,2009 Chessca Open,ON,51,130962,4.5,2482,2424,R
200911027,2009-11-08,2009 Guelph Fall Pro Am Open,ON,21,111830,3.0,2261,2412,R
200912012,2009-12-06,2009 National Capital Open,ON,19,107391,2.5,2262,2398,R
200912078,2009-12-20,Hart House Holidays Open,ON,32,127516,3.0,2365,2398,R
201002012,2010-02-07,2010 Guelph Winter ProAm Open,ON,22,111830,3.5,2394,2400,R
201003012,2010-03-07,2010 RA Spring Open,ON,22,107391,4.0,2476,2420,R
201004006,2010-04-04,2010 Hart House Toronto Open,ON,31,127516,4.5,2608,2456,R
201004039,2010-04-13,2010 Toronto Closed Ch,ON,10,134840,6.5,2494,2477,R
201004071,2010-04-27,2010 GTCL Premier League,ON,10,147050,0.0,1702,2462,R
201005018,2010-05-04,2010 Canadian Junior Ch,ON,14,127516,5.5,2330,2448,R
201005049,2010-05-16,2010 OYCC U18,ON,15,127489,3.5,2039,2436,R
201005068,2010-05-24,2010 Ontario Open,ON,31,100234,3.5,2295,2422,R
201006029,2010-06-13,2010 Eastern Ontario Open,ON,23,107391,2.5,2359,2418,R
201006059,2010-06-01,2010 GTCL CUP Active,ON,14,147050,3.0,2250,1982,Q
201007005,2010-07-04,2010 Hart House Summer Open,ON,22,127516,3.5,2495,2434,R
201007022,2010-07-09,2010 CYCC U16 Open,ON,14,107872,5.5,2415,2438,R
201007034,2010-07-19,2010 Canadian Open,ON,265,111830,6.0,2362,2436,R
201007051,2010-07-31,Ch ouvert du Québec Sec Invitation,QC,26,126146,3.0,2251,2408,R
201008033,2010-08-19,2010 NA Youth Ch U16 Open,QC,23,101034,4.0,2184,2386,R
201008044,2010-08-22,2010 Hamilton Summer Open,ON,32,102646,4.0,2404,2394,R
201009011,2010-09-06,2010 Toronto Labour Day Open,ON,28,106974,4.0,2402,2398,R
201010019,2010-10-11,2010 Toronto Thanksgiving Open,ON,27,106974,3.0,2302,2390,R
201011008,2010-11-07,2010 Guelph Fall ProAm Open,ON,31,111830,3.5,2474,2400,R
201012006,2010-12-04,2010 Winter Open,ON,26,147889,3.0,2321,2399,R
201012031,2010-12-12,2010 Toronto Junior Ch,ON,6,145968,4.5,2441,2405,R
201012054,2010-12-19,2010 Hart House Holidays Open,ON,37,127516,3.5,2474,2412,R
201101033,2011-01-16,2011 Ottawa Winter Open,ON,20,107391,3.5,2535,2428,R
201102008,2011-02-06,2011 Guelph Winter ProAm,ON,21,111830,3.0,2424,2430,R
201102031,2011-02-13,2011 Ontario Junior Ch,ON,5,128800,2.5,2340,2428,R
201102060,2011-02-21,Hart House Reading Week Open,ON,29,127516,4.0,2466,2433,R
201103016,2011-03-06,2011 Ottawa Spring Open,ON,38,107391,4.5,2693,2458,R
201103052,2011-03-13,2011 KW Winter Open,ON,20,127489,3.5,2475,2462,R
201103090,2011-03-27,2011 Hamilton Winter Open,ON,41,102646,3.5,2397,2459,R
201104010,2011-04-03,2011 Toronto Closed Ch,ON,8,145968,4.0,2353,2443,R
201104066,2011-04-25,2011 Canadian Junior Ch,ON,22,110299,7.5,2436,2451,R
201105030,2011-05-11,2011 Canadian Zonal Ch,ON,29,111830,4.5,2276,2420,R
201105058,2011-05-23,2011 Ontario Open,ON,23,108832,3.5,2449,2424,R
201107023,2011-07-09,2011 Canadian Youth Ch U18 Open,ON,12,127489,4.0,2177,2396,R
201107027,2011-07-17,48th Canadian Open Ch 2011,ON,152,100234,6.0,2450,2407,R
201108024,2011-08-21,Hamilton Summer Open Top Guns,ON,16,102646,3.5,2418,2409,R
201109009,2011-09-05,2011 Toronto Labour Day Open,ON,45,106974,4.5,2532,2434,R
201110002,2011-10-02,2011 Ottawa Autumn Open A,ON,6,107391,3.0,2536,2449,R
201110018,2011-10-10,2011 Toronto Thanksgiving Open,ON,35,151471,5.0,2590,2478,R
201111011,2011-11-06,2011 Guelph Fall ProAm,ON,18,111830,4.0,2599,2501,R
201201038,2012-01-23,GTCL Premier League,ON,23,120619,3.0,2722,2514,R
201202011,2012-02-12,2012 Guelph Winter ProAm,ON,19,111830,4.0,2589,2535,R
201202015,2012-02-20,2012 Hart House Reading Week Open,ON,28,132393,2.0,2407,2528,R
201206005,2012-06-04,2012 Toronto Closed Ch,ON,10,127516,0.5,2045,2489,R
201208010,2012-08-06,2012 Canadian Amateur Ch Over 2000,ON,13,127489,5.5,2364,2478,R
201208022,2012-08-19,CMA Superfest Chess Event 2012,QC,14,101034,3.5,2316,2470,R
201209004,2012-09-03,2012 Labour Day at Hart House-Open,ON,20,127516,4.0,2423,2465,R
201209011,2012-09-09,2012 Ch Ouvert de Montreal A,QC,39,106007,3.5,2391,2461,R
201209016,2012-09-16,2012 KW Fall Open,ON,22,106868,2.0,2120,2440,R
201212059,2012-12-31,2013 Canadian Junior Ch,ON,10,101034,4.0,2315,2417,R
201301004,2013-01-06,2013 Hart House Winter Open,ON,40,127516,3.0,2344,2409,R
201303039,2013-03-24,2013 Hamilton Winter Top Guns,ON,17,102646,3.5,2429,2411,R
201303101,2013-03-30,2013 CITL Active Spring Open,ON,18,141912,4.0,2092,2502,Q
201304007,2013-04-07,2013 Guelph Spring ProAm,ON,22,111830,1.0,2160,2396,R
201304015,2013-04-14,2013 Niagara Falls Open,ON,36,103011,4.5,2263,2397,R
201304045,2013-04-08,2013 GTCL Teams Rapid Cup,ON,66,102713,4.0,2258,2497,Q
201304053,2013-04-20,2013 KWCC Spring Quick,ON,25,106868,3.5,2171,2479,Q
201304117,2013-05-20,2013 Ontario Open - Masters Section,ON,13,107391,3.0,2312,2388,R
201306015,2013-06-03,2013 Toronto Closed,ON,8,127516,5.0,2450,2396,R
201307035,2013-07-20,2013 Canadian Open,ON,178,110490,6.5,2490,2422,R
201307044,2013-07-28,2013 Quebec Open - Invitational,QC,55,126146,4.5,2287,2397,R
201308041,2013-08-25,2013 Mississauga Open - Top Guns,ON,19,102646,3.5,2440,2403,R
201309007,2013-09-02,2013 Toronto Labour Day Open,ON,19,106342,2.0,2214,2384,R
201311029,2013-11-03,Oct 20-Nov 3 Oriole - A,ON,25,127778,2.0,2107,2384,R
201312015,2013-12-15,Dec 1-15 Oriole - A,ON,24,127778,3.0,1951,2384,R
201312025,2013-12-22,2013 Hart House Holidays - Crown,ON,30,125156,3.0,2389,2384,R
201402036,2014-02-17,2014 Hart House Reading Wk - Crown,ON,25,127516,3.0,2399,2385,R
201404065,2014-04-20,2014 Toronto Open - Crown,ON,15,135360,4.0,2601,2418,R
201405033,2014-05-19,2014 Ontario Open - Crown,ON,15,106974,4.0,2239,2401,R
201406011,2014-06-08,2014 Guelph Pre-Summer ProAm Pro,ON,20,111830,3.5,2448,2406,R
201407032,2014-07-07,Aurora Summer Open 2014 - Open,ON,28,153005,3.0,2311,2400,R
201408003,2014-07-26,Canadian Open - 2400+,QC,43,106007,4.0,2317,2385,R
201408016,2014-08-04,2014 North American Junior Champion,ON,49,127489,5.5,2283,2369,R
201408034,2014-08-16,Campbellville Lunch Active 2014 Eli,ON,18,108202,4.0,2368,2474,Q
201409007,2014-09-01,2014 Toronto Labour Day Open,ON,31,106342,4.0,2390,2371,R
201412058,2014-12-21,Hart House Holidays Open Crown,ON,22,156644,2.0,2304,2364,R
201504116,2015-04-26,Niagara Falls Open 2015,ON,56,103011,4.0,2270,2366,R
201806040,2018-06-10,2018 Toronto Blitz Championship,ON,59,102713,6.0,2162,2440,Q
201901072,2019-01-27,2019 Oakville Winter Open Champion,ON,12,154420,0.5,1871,2326,R
201902005,2019-02-03,Guelph Winter ProAm Pro,ON,18,111830,0.0,0,2326,R
201902052,2019-02-18,Hart House Reading Week 2019 Crown,ON,23,127516,3.5,2306,2323,R
201903023,2019-03-03,2019 RA March Open,ON,25,106856,0.5,1411,2308,R
201903094,2019-03-24,Mississauga Chess Club Spring Open,ON,22,154420,3.5,2526,2330,R
201907049,2019-07-21,Kitchener Chess Marathon,ON,22,139599,5.0,2114,2421,Q
201907069,2019-07-27,Brantford Food Bank Active A,ON,6,105731,4.5,2337,2422,Q
201909011,2019-09-02,Toronto Open 2019 Crown,ON,17,102713,3.0,2209,2315,R
201909030,2019-09-14,Michael McArthur Memorial Rapid,ON,102,130308,5.0,2257,2415,Q
201911051,2019-11-10,Century Richmond Hill Open Crown,ON,19,167770,0.0,0,2315,R
201911091,2019-11-16,2019 Oakville Blitz Open,ON,20,147050,6.0,2180,2387,Q
201911094,2019-11-16,2019 Oakville Rapid Open,ON,22,147050,2.5,1747,2350,Q
201912072,2019-12-15,Hart House Holidays Open Crown,ON,22,127516,2.0,2224,2307,R
202002026,2020-02-07,KW Febraury Quick Extra,ON,2,106868,1.0,2305,2351,Q
202002027,2020-02-07,KW February Quick Elite,ON,6,106868,4.0,2505,2366,Q
202002061,2020-02-17,Hart House Reading Week Crown,ON,22,127516,4.5,2503,2338,R
202002071,2020-02-23,Oakville Winter Open Championship,ON,15,135185,3.5,2398,2344,R
202003040,2020-03-07,Mississauga Active Championship A,ON,11,135185,3.0,1889,2342,Q
202102026,2021-01-31,Eagle Minds Jan Grand Prix Open,ON,12,161759,2.0,1867,2313,Q
202111025,2021-11-14,Mississauga Fall Open,ON,24,135185,3.5,2040,2329,R
202112026,2021-12-11,KWCC Team Challenge RR,ON,12,106389,3.5,2269,2312,Q
