eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost,rating_type
200302034,2003-01-26,Chess Academy Canada 4,ON,4,0,0.5,726,883,R
200305025,2003-04-19,CYCC ON Provincial Ch U10,ON,30,0,3.5,1093,928,R
200305054,2003-04-27,Chess Academy Canada 2,ON,4,0,3.0,1364,981,R
200305128,2003-05-11,Chess Academy Canada 1,ON,4,0,2.0,1366,1027,R
200305142,2003-05-18,Chess Academy Canada 2,ON,4,0,1.5,1140,1042,R
200306014,2003-05-25,Chess Academy Canada 1,ON,4,0,0.0,813,1015,R
200306039,2003-06-01,Chess Academy Canada 2,ON,4,0,1.0,996,1013,R
200309026,2003-09-01,Labour Day Macedonian U1600,ON,33,0,3.0,1229,1085,R
200310083,2003-10-12,Thanksgiving Oriole Junior Sec 1,ON,12,0,3.0,1520,1197,R
200311035,2003-11-15,CYCC Agincourt Qualifier 2004 U10,ON,30,0,5.5,1350,1249,R
200311082,2003-11-30,Seneca Hill Open 1,ON,4,0,1.0,1372,1260,R
200312029,2003-12-28,Oriole Christmas Junior  A,ON,12,0,2.5,1512,1316,R
200401040,2004-01-18,December January Oriole Slow Play,ON,20,0,3.5,1590,1394,R
200401093,2004-01-25,January 2004 Active,ON,14,0,1.0,1666,1668,Q
200402091,2004-02-29,February Oriole Slow Play,ON,16,0,2.0,1359,1392,R
200403061,2004-03-20,Oriole March Break Junior A,ON,8,0,2.5,1410,1398,R
200403107,2004-03-07,March Oriole Active,ON,17,0,1.5,1365,1501,Q
200405087,2004-05-02,Oriole April Slow Play,ON,15,0,2.5,1630,1417,R
200406023,2004-05-24,ABotez CCC 2004 Grade 3,MB,8,0,1.0,1540,1422,R
200407062,2004-06-27,June Oriole Slow Play,ON,16,0,3.0,1912,1534,R
200408002,2004-07-10,CYCC National Ch Boys U10,ON,18,0,3.5,1253,1482,R
200408028,2004-08-02,Guelph ProAm International  U1800,ON,21,0,7.5,1825,1698,R
200409006,2004-08-22,August Oriole Slow Play,ON,8,0,3.0,1521,1679,R
200409019,2004-09-06,Macedonian Labour Day  U2000,ON,35,0,4.5,1994,1801,R
200409024,2004-07-04,July Oriole Active,ON,6,0,1.0,1361,1463,Q
200409027,2004-08-29,August Oriole Active,ON,16,0,2.0,1666,1523,Q
200410113,2004-10-11,Toronto Thanksgiving Open  U2200,ON,15,0,1.0,1504,1755,R
200411029,2004-10-24,Oriole October Slow Play,ON,12,0,2.5,1548,1723,R
200411055,2004-10-31,Oriole October Active,ON,15,0,1.0,1436,1514,Q
200412046,2004-11-21,Chess Academy of Canada Advanced 1,ON,4,0,2.5,1475,1712,R
200501058,2005-01-02,Oriole Winter Holiday Section 1,ON,13,0,3.5,1510,1689,R
200501117,2004-12-19,Oriole December Slow Play,ON,15,0,2.5,1731,1696,R
200501118,2005-01-09,January 2005 Oriole Active,ON,16,0,2.5,1812,1586,Q
200502006,2005-01-16,OYCC 2005 U10,ON,13,0,5.0,1653,1725,R
200502036,2005-02-06,Guelph Winter ProAm  Under 2000,ON,13,0,1.0,1477,1687,R
200503022,2005-02-20,Toronto Premier,ON,8,0,1.0,1714,1690,R
200503069,2005-02-20,January Oriole Slow Play,ON,15,0,1.5,1433,1680,R
200503136,2005-03-13,Toronto March Class Champ U2200,ON,15,0,3.0,2141,1732,R
200504036,2005-03-27,CYCC 2005 U10 Boys,BC,32,0,5.5,1664,1728,R
200505030,2005-04-30,April Oriole Slow Play,ON,19,0,1.0,1507,1702,R
200505036,2005-05-05,Guelph Spring Pro Am Pro,ON,27,0,2.0,1744,1700,R
200505054,2005-05-08,Guelph Spring Pro Am Extra Games,ON,8,0,0.5,1713,1705,R
200507015,2005-06-26,BGC June Open,ON,24,0,2.0,1494,1697,R
200507032,2005-07-03,Toronto Canada Day Under 2000,ON,21,0,3.0,1835,1725,R
200509036,2005-09-05,Toronto Macedonian Labour Day U2000,ON,42,0,3.0,1846,1755,R
200510034,2005-09-18,Oriole August Slow Play Sep18,ON,12,0,3.0,1790,1770,R
200510115,2005-10-10,Toronto Thanskgiving U2000,ON,21,0,2.0,1686,1751,R
200510120,2005-09-25,Oriole Active Sep 25,ON,13,0,2.5,1716,1607,Q
200510121,2005-10-02,Oriole Active Oct 2,ON,12,0,1.5,1525,1599,Q
200511058,2005-11-06,Guelph Fall Pro Am Under 2000,ON,15,0,3.5,1837,1767,R
200512054,2005-11-27,Oriole November Slow Play,ON,11,0,2.0,1661,1754,R
200601025,2005-12-18,Toronto Junior Championship,ON,8,128173,5.5,2024,1872,R
200601040,2006-01-08,Chess Academy Expert 1,ON,4,108387,1.0,1633,1858,R
200603076,2006-03-05,Toronto Closed 2006 3rd Reserves,ON,8,128173,1.0,1613,1792,R
200605020,2006-04-15,OYCC 2006 U12 Boys,ON,28,127489,3.0,1491,1748,R
200605148,2006-05-22,Ontario Open 2006 Under 2000,ON,20,101072,3.5,1816,1765,R
200606025,2006-05-28,GTCL League and Cup 2006,ON,64,144299,2.0,1733,1760,R
200606057,2006-06-25,York Region Open U2000,ON,12,101072,1.5,1643,1738,R
200608012,2006-07-13,CYCC 2006 U12 Boys,ON,29,111830,5.0,1765,1755,R
200608068,2006-08-08,Pro Am 2006 U2000,ON,14,101072,6.0,1889,1804,R
200608071,2006-08-12,2006 York Region Aug Active Open,ON,14,101072,2.5,1740,1636,Q
200609040,2006-09-04,Toronto Labour Day Open Section,ON,24,106974,1.0,2099,1816,R
200609044,2006-09-04,Toronto Labour Day U2200 Section,ON,17,106974,3.0,1930,1839,R
200609052,2006-08-27,Belleville Open,ON,8,105444,4.0,2158,1919,R
200610045,2006-10-09,2006 Toronto Thanksgiving U2000,ON,24,100905,1.0,2120,1927,R
200610046,2006-10-09,2006 Toronto Thanksgiving U2200,ON,10,100905,4.0,2104,1976,R
200612051,2006-12-03,2006 Toronto Junior Championship,ON,8,100905,3.5,1916,1957,R
200701057,2007-01-07,2007 Canadian Junior,ON,12,128173,3.0,1979,2118,R
200703021,2007-02-18,2007 KW Winter Open,ON,28,106868,1.0,1862,2075,R
200703140,2007-03-25,York Region March Open,ON,10,100990,1.5,2045,2068,R
200703194,2007-04-07,2007 OYCC U12,ON,20,127489,5.0,2063,2088,R
200706046,2007-05-27,2007 GuelphSpring ProAm ProSection,ON,29,111830,1.5,1891,2045,R
200706104,2007-05-24,2007 Greater Toronto Chess League,ON,60,100905,1.5,1946,2032,R
200706150,2007-07-06,2007 CYCC U12 Boys,ON,36,100944,5.0,2006,2034,R
200706214,2007-08-03,2007 Canadian Amateur Under 2200,ON,17,127489,4.0,2050,2038,R
200706226,2007-08-18,York Region August Active Open,ON,6,101072,2.5,2084,1749,Q
200709019,2007-09-03,2007 Toronto Labour Day Open,ON,31,106974,3.5,2309,2103,R
200710027,2007-09-30,2007 Chessca Open CFC2000,ON,23,130962,1.5,1933,2083,R
200711053,2007-11-04,Guelph Fall ProAm 50 50 Pro Section,ON,15,111830,2.5,2229,2108,R
200712064,2007-12-15,Oriole Regular,ON,15,127778,3.5,1841,2109,R
200801011,2007-12-23,Oriole Active,ON,16,127778,2.0,1680,1755,Q
200802029,2008-02-03,Guelph Winter ProAm 2008 Pro,ON,19,111830,2.5,2279,2140,R
200802033,2008-02-03,Oriole Regular,ON,24,127778,2.5,1981,2131,R
200803083,2008-03-23,Oriole Regular,ON,23,127778,2.5,1808,2119,R
200804053,2008-03-30,Oriole Active,ON,12,127778,3.5,1828,1771,Q
200804126,2008-04-20,Guelph Spring ProAm  Pro Section,ON,17,111830,3.0,2248,2144,R
200805072,2008-05-11,Oriole Regular,ON,22,127778,2.5,1946,2145,R
200805073,2008-05-13,Canadian Junior 2008,ON,20,127769,2.5,1903,2082,R
200806036,2008-05-31,GTCL Teams Regular Tournament 2008,ON,57,125681,1.0,2034,2078,R
200806041,2008-06-22,Oriole Regular,ON,25,127778,4.0,2030,2086,R
200806045,2008-06-03,GTCL Active Cup 2008,ON,12,125681,2.5,2009,1819,Q
200807025,2008-07-06,Oriole Active July 6 2008 Section A,ON,10,127778,3.0,1909,1840,Q
200807028,2008-05-30,CMA Spring FIDE Round Robin,ON,8,127769,4.5,2188,2114,R
200808025,2008-08-17,Oriole Regular Section A,ON,15,127778,2.0,1888,2095,R
200809012,2008-09-01,Toronto Labour Day Open,ON,42,106974,1.5,1955,2070,R
200810041,2008-10-13,2008 Toronto Thanksgiving Open,ON,25,106974,2.5,1991,2054,R
200810093,2008-10-26,2008 Chessca Open  PRO,ON,33,130962,3.0,1958,2048,R
200811097,2008-11-16,Oriole Active November 16 2008,ON,11,127778,3.0,1858,1855,Q
200812063,2008-12-09,Toronto Junior Championship 2008,ON,6,134840,2.0,2039,2051,R
200904028,2009-03-31,Toronto Closed Championship,ON,10,134840,3.0,2116,2080,R
200904068,2009-04-19,PWC Toronto Open,ON,83,101805,3.5,2486,2159,R
200905077,2009-05-12,2009 GTCL Premier League,ON,10,147050,0.0,1695,2141,R
200905126,2009-05-24,OYCC U14-Boys,ON,21,127489,4.5,1895,2138,R
200906078,2009-06-02,2009 GTCL Cup Active,ON,10,147050,3.0,2007,1894,Q
200907010,2009-07-05,Hart House Summer U2200,ON,20,127516,3.5,2154,2144,R
200907026,2009-07-24,2009 CYCC U14 Open,BC,15,129909,4.5,2126,2144,R
200910021,2009-10-12,2009 Toronto Thanksgiving Open,ON,26,106974,3.0,2095,2138,R
200911027,2009-11-08,2009 Guelph Fall Pro Am Open,ON,21,111830,2.5,2124,2134,R
200912078,2009-12-20,Hart House Holidays Open,ON,32,127516,3.0,2390,2190,R
201002012,2010-02-07,2010 Guelph Winter ProAm Open,ON,22,111830,3.5,2660,2243,R
201002048,2010-02-21,2010 KW Winter Open,ON,19,127489,3.5,2376,2262,R
201004006,2010-04-04,2010 Hart House Toronto Open,ON,31,127516,2.5,2193,2256,R
201004071,2010-04-27,2010 GTCL Premier League,ON,10,147050,2.0,2546,2269,R
201005018,2010-05-04,2010 Canadian Junior Ch,ON,14,127516,4.5,2249,2274,R
201005068,2010-05-24,2010 Ontario Open,ON,31,100234,3.0,2150,2266,R
201006059,2010-06-01,2010 GTCL CUP Active,ON,14,147050,2.0,2050,1921,Q
201007034,2010-07-19,2010 Canadian Open,ON,265,111830,5.5,2144,2252,R
201008033,2010-08-19,2010 NA Youth Ch U16 Open,QC,23,101034,4.5,2268,2258,R
201009011,2010-09-06,2010 Toronto Labour Day Open,ON,28,106974,2.5,2206,2253,R
201010019,2010-10-11,2010 Toronto Thanksgiving Open,ON,27,106974,3.0,2195,2247,R
201011008,2010-11-07,2010 Guelph Fall ProAm Open,ON,31,111830,3.0,2337,2260,R
201012031,2010-12-12,2010 Toronto Junior Ch,ON,6,145968,2.0,2069,2241,R
201102008,2011-02-06,2011 Guelph Winter ProAm,ON,21,111830,3.0,2200,2237,R
201102060,2011-02-21,Hart House Reading Week Open,ON,29,127516,2.5,2063,2216,R
201105058,2011-05-23,2011 Ontario Open,ON,23,108832,3.5,2320,2225,R
201105077,2011-05-29,2011 OYCC U16 Open,ON,6,127489,4.5,2062,2223,R
201107022,2011-07-09,2011 Canadian Youth Ch U16 Open,ON,23,127489,5.0,2263,2228,R
201107027,2011-07-17,48th Canadian Open Ch 2011,ON,152,100234,5.5,2284,2241,R
201109009,2011-09-05,2011 Toronto Labour Day Open,ON,45,106974,3.5,2113,2230,R
201110018,2011-10-10,2011 Toronto Thanksgiving Open,ON,35,151471,4.5,2518,2272,R
201111011,2011-11-06,2011 Guelph Fall ProAm,ON,18,111830,3.0,2240,2270,R
201202011,2012-02-12,2012 Guelph Winter ProAm,ON,19,111830,3.0,2236,2268,R
201202015,2012-02-20,2012 Hart House Reading Week Open,ON,28,132393,3.0,2173,2256,R
201206060,2012-06-25,2012 GTCL Rapid Teams,ON,50,102713,2.5,2096,2253,Q
201208017,2012-08-11,2012 Canadian Closed Ch,QC,36,148330,6.0,2430,2309,R
201301004,2013-01-06,2013 Hart House Winter Open,ON,40,127516,4.0,2607,2361,R
201302030,2013-02-19,2013 Greater Toronto Chess League,ON,44,145968,2.0,2243,2349,R
201401021,2014-01-12,2014 CUCC - Ch,ON,37,154860,4.5,2543,2378,R
201406011,2014-06-08,2014 Guelph Pre-Summer ProAm Pro,ON,20,111830,3.5,2253,2377,R
201501010,2015-01-11,CUCC 2015,ON,44,0,2.5,2328,2372,R
201810010,2018-09-23,Chess to Remember 2018 Open,ON,22,155316,2.5,2179,2300,Q
201811022,2018-11-11,Ivy League Challenge 2018,ON,25,168603,1.0,2150,2350,R
202309033,2023-09-04,2023 Toronto Open Crown,ON,31,158338,2.0,2129,2323,R
202411197,2024-11-24,TCC 2nd Blitz & Social,ON,29,141086,9.0,2068,2289,Q
202412069,2024-12-09,2024 GTCL Cup - Championship,ON,40,148196,2.0,1901,2256,Q
